question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
211014,88400,Echelon Insights/GBAO,2024-09-02,2045.0,-3.0,-2.5631106602308416,1.4723355621959089,-2.811541540451182,0.4231419144848134,-2.6142184123764154,0.33820733139771375,-0.4368893397691582,-4.472335562195909,0.05110775214557384,-4.0865539745723245,0.038579219068430155,0.16546563852252152
207903,88043,Patriot Polling,2024-09-03,1003.0,-1.5,-1.3957386467045132,1.4723355621959089,-2.7623891673347565,0.5766751377111579,-2.431865074287549,0.3242006453705607,-0.10426135329548669,-2.9723355621959087,1.036126427583036,-3.9042006364834583,0.03471696048476963,0.16546563852252152
207974,88027,Big Data Poll,2024-09-03,3047.0,0.19999999999999574,-1.457385795132889,1.4723355621959089,-2.6349122400205167,0.5477857692842215,-2.431865074287549,0.3242006453705607,1.6573857951328848,-1.2723355621959132,0.9744792791546601,-3.9042006364834583,0.09768321678675373,0.16546563852252152
207698,88021,YouGov,2024-09-03,1389.0,-2.0,-2.198984302254769,1.4723355621959089,-2.6160110692588976,0.5357785959524697,-2.431865074287549,0.3242006453705607,0.19898430225476915,-3.4723355621959087,0.23288077203278013,-3.9042006364834583,0.043358475390433984,0.16546563852252152
208425,88062,Morning Consult,2024-09-03,11928.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.6516266296278888,0.4598888641190268,-2.431865074287549,0.3242006453705607,-1.2486841414458592,-5.472335562195909,-0.31945078426659146,-3.9042006364834583,0.26322468372701746,0.16546563852252152
207973,88027,Big Data Poll,2024-09-03,3047.0,-1.0999999999999943,-2.757385795132879,1.4723355621959089,-2.65831291181423,0.4451140337483006,-2.431865074287549,0.3242006453705607,1.6573857951328848,-2.572335562195903,-0.3255207208453297,-3.9042006364834583,0.06322177519475398,0.16546563852252152
207930,88062,Morning Consult,2024-09-03,4000.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.587028120903991,0.4272644273519855,-2.431865074287549,0.3242006453705607,-1.2486841414458592,-4.472335562195909,0.6805492157334083,-3.9042006364834583,0.0785942916286385,0.16546563852252152
207759,88027,Big Data Poll,2024-09-03,3047.0,0.20000000000000284,-1.457385795132882,1.4723355621959089,-2.5275031656139006,0.41585503594141315,-2.431865074287549,0.3242006453705607,1.6573857951328848,-1.272335562195906,0.9744792791546673,-3.9042006364834583,0.052693630481185944,0.16546563852252152
208945,88123,Kaiser Family Foundation,2024-09-04,1084.0,-1.0,-2.289249436457906,1.4723355621959089,-2.5186445224904896,0.5708053728239761,-2.3403579748195935,0.2804930899451408,1.289249436457906,-2.4723355621959087,0.05110853836168738,-3.8126935370155026,0.037181550755961135,0.16546563852252152
207902,88042,Morning Consult,2024-09-04,11414.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.302623502065286,0.4838317322755053,-2.3403579748195935,0.2804930899451408,-1.2486841414458592,-4.472335562195909,0.5890421162654527,-3.8126935370155026,0.28152345999565476,0.16546563852252152
207867,88035,Emerson,2024-09-04,1000.0,-3.6999999999999957,-3.7611753964972636,1.4723355621959089,-2.336394361193236,0.47819768394234163,-2.3403579748195935,0.2804930899451408,0.061175396497267734,-5.172335562195904,-1.4208174216776701,-3.8126935370155026,0.02315369049045845,0.16546563852252152
212858,88713,PRRI,2024-09-04,5325.0,-6.0,-2.289249436457906,1.4723355621959089,-2.3300027296535517,0.4446019360088967,-2.3403579748195935,0.2804930899451408,-3.710750563542094,-7.472335562195909,0.05110853836168738,-3.8126935370155026,0.1355741169503767,0.16546563852252152
208622,88104,SurveyMonkey,2024-09-04,20762.0,-2.0,-2.115609247750546,1.4723355621959089,-2.254799583252764,0.3582367213660135,-2.3403579748195935,0.2804930899451408,0.11560924775054601,-3.4723355621959087,0.22474872706904758,-3.8126935370155026,0.35077160804175084,0.16546563852252152
208347,88104,SurveyMonkey,2024-09-04,18123.0,-3.0,-3.115609247750546,1.4723355621959089,-2.4398879289049544,0.3173951929245201,-2.3403579748195935,0.2804930899451408,0.11560924775054601,-4.472335562195909,-0.7752512729309524,-3.8126935370155026,0.21501657484314524,0.16546563852252152
208193,88075,HarrisX/Harris Poll,2024-09-05,2358.0,0.0,-2.4389853391825342,1.4723355621959089,-2.439834618599151,0.500482036822795,-2.1768793659230252,0.33487397803915336,2.4389853391825342,-1.4723355621959089,-0.262105973259509,-3.6492149281189343,0.059063719073184806,0.16546563852252152
208194,88075,HarrisX/Harris Poll,2024-09-05,2358.0,0.0,-2.4389853391825342,1.4723355621959089,-2.4397863428293816,0.4860494342133438,-2.1768793659230252,0.33487397803915336,2.4389853391825342,-1.4723355621959089,-0.262105973259509,-3.6492149281189343,0.05684321181560257,0.16546563852252152
208346,88103,Marist College,2024-09-05,1413.0,-1.0,-0.5817851921159528,1.4723355621959089,-2.3779667253565258,0.4778950873877106,-2.1768793659230252,0.33487397803915336,-0.4182148078840472,-2.4723355621959087,1.5950941738070723,-3.6492149281189343,0.03327210935747723,0.16546563852252152
209187,88132,Cygnal,2024-09-05,1510.0,-2.0,-2.7351499932638665,1.4723355621959089,-2.391097506375003,0.46902864114861115,-2.1768793659230252,0.33487397803915336,0.7351499932638663,-3.4723355621959087,-0.5582706273408413,-3.6492149281189343,0.03676202722319013,0.16546563852252152
207864,88038,Outward Intelligence,2024-09-05,1890.0,-4.0,-1.3076672783176235,1.4723355621959089,-2.3477825930094283,0.4595572637528923,-2.1768793659230252,0.33487397803915336,-2.6923327216823765,-5.472335562195909,0.8692120876054017,-3.6492149281189343,0.039979421142087926,0.16546563852252152
209188,88132,Cygnal,2024-09-05,1510.0,-2.1000000000000014,-2.835149993263868,1.4723355621959089,-2.36347467327006,0.4520984033603855,-2.1768793659230252,0.33487397803915336,0.7351499932638663,-3.57233556219591,-0.6582706273408427,-3.6492149281189343,0.032197640327275096,0.16546563852252152
207921,88053,RMG Research,2024-09-05,2701.0,-2.0,-3.1999472687439767,1.4723355621959089,-2.408100172024562,0.4398734799306681,-2.1768793659230252,0.33487397803915336,1.1999472687439767,-3.4723355621959087,-1.0230679028209515,-3.6492149281189343,0.05334962435824817,0.16546563852252152
208371,88110,Morning Consult,2024-09-05,10862.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.2890295824228826,0.3980081394854732,-2.1768793659230252,0.33487397803915336,-1.2486841414458592,-4.472335562195909,0.4255635073688844,-3.6492149281189343,0.18129329090171994,0.16546563852252152
207865,88038,Outward Intelligence,2024-09-05,1890.0,-5.899999999999999,-3.207667278317622,1.4723355621959089,-2.3171674778172684,0.39186523473718987,-2.1768793659230252,0.33487397803915336,-2.6923327216823765,-7.372335562195907,-1.0307879123945969,-3.6492149281189343,0.03063002478575587,0.16546563852252152
207971,88073,Siena/NYT,2024-09-06,1695.0,2.0,-0.409138851404669,1.4723355621959089,-2.2089798136119,0.5485753655838856,-2.025712984100544,0.3745094267843669,2.409138851404669,0.5276644378040911,1.6165741326958751,-3.4980485462964532,0.05670127937691328,0.16546563852252152
207968,88073,Siena/NYT,2024-09-06,1695.0,1.0,-1.409138851404669,1.4723355621959089,-2.168218179903732,0.5344142902192118,-2.025712984100544,0.3745094267843669,2.409138851404669,-0.4723355621959089,0.6165741326958751,-3.4980485462964532,0.05096217327465043,0.16546563852252152
207970,88073,Siena/NYT,2024-09-06,1695.0,2.0,-0.409138851404669,1.4723355621959089,-2.082029472777334,0.5211576574370118,-2.025712984100544,0.3745094267843669,2.409138851404669,0.5276644378040911,1.6165741326958751,-3.4980485462964532,0.04899648681559932,0.16546563852252152
208370,88109,Morning Consult,2024-09-06,10014.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.0083660635272285,0.45946460794471705,-2.025712984100544,0.3745094267843669,-1.2486841414458592,-4.472335562195909,0.2743971255464033,-3.4980485462964532,0.22274078260470753,0.16546563852252152
207969,88073,Siena/NYT,2024-09-06,1695.0,2.0,-0.409138851404669,1.4723355621959089,-1.9484688524629727,0.4507781378009619,-2.025712984100544,0.3745094267843669,2.409138851404669,0.5276644378040911,1.6165741326958751,-3.4980485462964532,0.03745384683941045,0.16546563852252152
208369,88108,Morning Consult,2024-09-07,10145.0,-3.0,-1.7513158585541408,1.4723355621959089,-1.892738408971673,0.514250262787484,-2.0886125465866217,0.4018420357509904,-1.2486841414458592,-4.472335562195909,0.3372966880324808,-3.5609481087825303,0.28267612064299097,0.16546563852252152
208368,88107,Morning Consult,2024-09-08,10607.0,-3.0,-1.7513158585541408,1.4723355621959089,-1.8468412337384192,0.5388815919652288,-2.211168911863501,0.3971981724698644,-1.2486841414458592,-4.472335562195909,0.4598530533093601,-3.6835044740594096,0.3245392979956057,0.16546563852252152
208330,88084,Big Village,2024-09-08,1546.0,-4.599999999999994,-2.994659592411596,1.4723355621959089,-1.8992753034485497,0.5264292583665997,-2.211168911863501,0.3971981724698644,-1.6053404075883981,-6.072335562195903,-0.7834906805480952,-3.6835044740594096,0.04568150466833586,0.16546563852252152
208329,88084,Big Village,2024-09-08,1722.0,-4.299999999999997,-2.694659592411599,1.4723355621959089,-1.939109443404365,0.5130777275601117,-2.211168911863501,0.3971981724698644,-1.6053404075883981,-5.772335562195906,-0.4834906805480981,-3.6835044740594096,0.05008162784777604,0.16546563852252152
208328,88084,Big Village,2024-09-08,2028.0,-3.3999999999999986,-1.7946595924116004,1.4723355621959089,-1.9305048275551226,0.4975615572723847,-2.211168911863501,0.3971981724698644,-1.6053404075883981,-4.872335562195907,0.4165093194519005,-3.6835044740594096,0.05956818778354597,0.16546563852252152
209619,88191,Morning Consult,2024-09-09,10884.0,-3.0,-1.7513158585541408,1.4723355621959089,-1.872910843315684,0.5294130548562477,-2.3987551713927986,0.40382761657874333,-1.2486841414458592,-4.472335562195909,0.6474393128386577,-3.8710907335887077,0.3214147866385849,0.16546563852252152
208345,88102,ActiVote,2024-09-09,1000.0,-2.4000000000000057,-3.64450490745421,1.4723355621959089,-1.9212380890188046,0.5221422076292357,-2.3987551713927986,0.40382761657874333,1.2445049074542045,-3.8723355621959143,-1.2457497360614114,-3.8710907335887077,0.027278961180433117,0.16546563852252152
209241,88146,Morning Consult,2024-09-10,3204.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.0272799202121834,0.6181677821914551,-2.688569017104992,0.39396038358488267,-1.2486841414458592,-5.472335562195909,-0.06274684144914877,-4.160904579300901,0.12774927252025933,0.16546563852252152
209155,88130,YouGov,2024-09-10,1464.0,0.0,-0.19898430225476915,1.4723355621959089,-1.920283866657808,0.5998068025795906,-2.688569017104992,0.39396038358488267,0.19898430225476915,-1.4723355621959089,2.489584714850223,-4.160904579300901,0.05852229393510898,0.16546563852252152
209620,88192,Morning Consult,2024-09-10,10482.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.154943206235635,0.5081142506737287,-2.688569017104992,0.39396038358488267,-1.2486841414458592,-5.472335562195909,-0.06274684144914877,-4.160904579300901,0.2823710060094775,0.16546563852252152
209231,88136,Leger,2024-09-11,1174.0,-3.0,-1.7960413801652881,1.4723355621959089,-2.1363265249752397,0.633774962172674,-3.0305657021836137,0.3825988372825074,-1.2039586198347119,-4.472335562195909,1.2345243220183255,-4.502901264379522,0.05187123583134616,0.16546563852252152
209156,88131,SoCal Strategies,2024-09-11,719.0,-3.0,-3.7828369743672603,1.4723355621959089,-2.1859636980145307,0.6241486836481687,-3.0305657021836137,0.3825988372825074,0.7828369743672605,-4.472335562195909,-0.7522712721836466,-4.502901264379522,0.030146892209290108,0.16546563852252152
209621,88193,Morning Consult,2024-09-11,9889.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.348057142918355,0.5271332512246798,-3.0305657021836137,0.3825988372825074,-1.2486841414458592,-5.472335562195909,0.279249843629473,-4.502901264379522,0.2867123471308775,0.16546563852252152
209240,88145,Morning Consult,2024-09-11,3317.0,-5.0,-3.7513158585541406,1.4723355621959089,-2.4724595613766476,0.5032252347178178,-3.0305657021836137,0.3825988372825074,-1.2486841414458592,-6.472335562195909,-0.720750156370527,-4.502901264379522,0.08865251793709919,0.16546563852252152
209427,88174,AtlasIntel,2024-09-12,1775.0,3.6000000000000014,0.2844058262850666,1.4723355621959089,-2.278256497039403,0.6238641837927899,-3.3952355018144798,0.35579447093262745,3.315594173714935,2.1276644378040928,3.6796413280995464,-4.867571064010389,0.07044343376589805,0.16546563852252152
209263,88144,Ipsos,2024-09-12,1690.0,-4.0,-3.3991033553660146,1.4723355621959089,-2.3616389018158523,0.6002104143980791,-3.3952355018144798,0.3557944709326274,-0.6008966446339853,-5.472335562195909,-0.00386785355153485,-4.867571064010389,0.07439232590698122,0.16546563852252152
209426,88174,AtlasIntel,2024-09-12,1775.0,2.8999999999999986,-0.41559417371493623,1.4723355621959089,-2.2433620847558307,0.5816847016311262,-3.3952355018144798,0.3557944709326274,3.315594173714935,1.4276644378040897,2.9796413280995435,-4.867571064010389,0.06077805682063855,0.16546563852252152
209622,88194,Morning Consult,2024-09-12,10100.0,-5.0,-3.7513158585541406,1.4723355621959089,-2.643077310358785,0.4986665691283135,-3.3952355018144798,0.3557944709326274,-1.2486841414458592,-6.472335562195909,-0.3560803567396609,-4.867571064010389,0.2650712724410186,0.16546563852252152
209330,88164,RMG Research,2024-09-12,2756.0,-4.0,-5.199947268743976,1.4723355621959089,-2.8104518801207585,0.4820688084123473,-3.3952355018144798,0.3557944709326274,1.1999472687439767,-5.472335562195909,-1.8047117669294965,-4.867571064010389,0.06546072834602827,0.16546563852252152
209315,88157,Redfield & Wilton Strategies,2024-09-12,1952.0,-2.0,-2.923005377592844,1.4723355621959089,-2.81609379128896,0.46983127335410074,-3.3952355018144798,0.3557944709326274,0.923005377592844,-3.4723355621959087,0.4722301242216358,-4.867571064010389,0.05012648469321053,0.16546563852252152
209239,88144,Ipsos,2024-09-12,1405.0,-5.0,-4.399103355366015,1.4723355621959089,-2.8695450386959895,0.4618310963785245,-3.3952355018144798,0.3557944709326274,-0.6008966446339853,-6.472335562195909,-1.0038678535515353,-4.867571064010389,0.03376558715751853,0.16546563852252152
209429,88170,YouGov,2024-09-13,1175.0,-4.0,-4.198984302254769,1.4723355621959089,-2.9309891617520965,0.6010393813727777,-3.803058369546197,0.3245892691072435,0.19898430225476915,-5.472335562195909,-0.39592593270857224,-5.275393931742106,0.04621807459757637,0.16546563852252152
209430,88170,YouGov,2024-09-13,1090.0,-4.0,-4.198984302254769,1.4723355621959089,-2.9820526573004273,0.5888127784997333,-3.803058369546197,0.32458926910724356,0.19898430225476915,-5.472335562195909,-0.39592593270857224,-5.275393931742106,0.04027104987806776,0.16546563852252152
209350,88168,Data for Progress,2024-09-13,1283.0,-4.0,-3.3887626870468366,1.4723355621959089,-3.000091816745498,0.5756066221359025,-3.803058369546197,0.32458926910724356,-0.6112373129531635,-5.472335562195909,0.4142956824993602,-5.275393931742106,0.04435385932409441,0.16546563852252152
209515,88177,ABC News/Ipsos,2024-09-13,3276.0,-5.0,-4.447971841625138,1.4723355621959089,-3.1461409716757096,0.5458040780208807,-3.803058369546197,0.32458926910724356,-0.5520281583748621,-6.472335562195909,-0.6449134720789416,-5.275393931742106,0.10087103380154175,0.16546563852252152
209516,88177,ABC News/Ipsos,2024-09-13,2772.0,-4.0,-3.447971841625138,1.4723355621959089,-3.169633181274045,0.5241332541316964,-3.803058369546197,0.32458926910724356,-0.5520281583748621,-5.472335562195909,0.3550865279210589,-5.275393931742106,0.0778323622175267,0.16546563852252152
209517,88177,ABC News/Ipsos,2024-09-13,2196.0,-6.0,-5.447971841625138,1.4723355621959089,-3.3022105517069082,0.5086549534008787,-3.803058369546197,0.32458926910724356,-0.5520281583748621,-7.472335562195909,-1.6449134720789416,-5.275393931742106,0.05819037035189197,0.16546563852252152
209518,88177,ABC News/Ipsos,2024-09-13,3276.0,-6.0,-5.447971841625138,1.4723355621959089,-3.4768950719358855,0.487510916237944,-3.803058369546197,0.32458926910724356,-0.5520281583748621,-7.472335562195909,-1.6449134720789416,-5.275393931742106,0.08140911155855281,0.16546563852252152
209519,88177,ABC News/Ipsos,2024-09-13,2772.0,-4.0,-3.447971841625138,1.4723355621959089,-3.4750347441059413,0.4715721331126683,-3.803058369546197,0.32458926910724356,-0.5520281583748621,-5.472335562195909,0.3550865279210589,-5.275393931742106,0.06431950407879947,0.16546563852252152
209376,88171,TIPP,2024-09-13,1721.0,-4.0,-4.652582773638917,1.4723355621959089,-3.5252947262438274,0.46139859661576565,-3.803058369546197,0.32458926910724356,0.6525827736389175,-5.472335562195909,-0.8495244040927203,-5.275393931742106,0.042681895665707785,0.16546563852252152
209374,88170,YouGov,2024-09-13,1090.0,-4.0,-4.198984302254769,1.4723355621959089,-3.5412205594165806,0.45591231224419543,-3.803058369546197,0.32458926910724356,0.19898430225476915,-5.472335562195909,-0.39592593270857224,-5.275393931742106,0.023639720339824206,0.16546563852252152
209375,88171,TIPP,2024-09-13,1721.0,-4.0,-4.652582773638917,1.4723355621959089,-3.5837776844897675,0.44709803780832713,-3.803058369546197,0.32458926910724356,0.6525827736389175,-5.472335562195909,-0.8495244040927203,-5.275393931742106,0.03829275867811098,0.16546563852252152
