question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
208405,87837,Morning Consult,2024-08-14,9920.0,-4.0,1.4723355621959089,-3.1186841251480937,0.579839727738059,-3.2293527475297954,0.41643211197178936,-5.472335562195909,-0.7706472524702046,-4.7016883097257045,0.3554181553542622,after_dropout
206013,87781,Emerson,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-3.1782302910269142,0.5694792484343398,-3.2293527475297954,0.41643211197178936,-6.272335562195906,-1.5706472524702018,-4.7016883097257045,0.03541640614323318,after_dropout
206012,87781,Emerson,2024-08-14,1000.0,-4.599999999999994,1.4723355621959089,-3.2229825728323034,0.5604449921362994,-3.2293527475297954,0.41643211197178936,-6.072335562195903,-1.370647252470199,-4.7016883097257045,0.03147646311702127,after_dropout
205883,87776,ActiVote,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-3.2711155170517943,0.5518259034899188,-3.2293527475297954,0.41643211197178936,-6.272335562195906,-1.5706472524702018,-4.7016883097257045,0.030521504322204872,after_dropout
206422,87837,Morning Consult,2024-08-14,4000.0,-3.0,1.4723355621959089,-3.239082341088496,0.518201475858615,-3.2293527475297954,0.41643211197178936,-4.472335562195909,0.2293527475297954,-4.7016883097257045,0.11815323708372973,after_dropout
206741,87796,RMG Research,2024-08-14,2708.0,1.0,1.4723355621959089,-2.925369142888241,0.49865820729130894,-3.2293527475297954,0.41643211197178936,-0.4723355621959089,4.229352747529795,-4.7016883097257045,0.07400497866236326,after_dropout
206685,87871,Data for Progress,2024-08-15,6067.0,-4.0,1.4723355621959089,-3.2447353552444222,0.6633805049537201,-3.690841970028216,0.3860499790467318,-5.472335562195909,-0.3091580299717842,-5.1631775322241245,0.297186899336325,after_dropout
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,1.4723355621959089,-3.1152371041926363,0.643961137913253,-3.690841970028216,0.3860499790467318,-2.4723355621959087,2.690841970028216,-5.1631775322241245,0.057689763182655826,after_dropout
206684,87871,Data for Progress,2024-08-15,6067.0,-3.0,1.4723355621959089,-3.0910905719682225,0.5725325803227016,-3.690841970028216,0.3860499790467318,-4.472335562195909,0.6908419700282158,-5.1631775322241245,0.20953782545636918,after_dropout
206080,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.272369207940319,0.5544059698985662,-3.690841970028216,0.3860499790467318,-7.472335562195909,-2.309158029971784,-5.1631775322241245,0.06231841879475532,after_dropout
206079,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.4202286304729093,0.5391699945561615,-3.690841970028216,0.3860499790467318,-7.472335562195909,-2.309158029971784,-5.1631775322241245,0.05420800460348919,after_dropout
206423,87838,Morning Consult,2024-08-15,4000.0,-4.0,1.4723355621959089,-3.485385680470951,0.5079702359869812,-3.690841970028216,0.3860499790467318,-5.472335562195909,-0.3091580299717842,-5.1631775322241245,0.11238404209436818,after_dropout
208406,87838,Morning Consult,2024-08-15,9636.0,-4.0,1.4723355621959089,-3.593178380124622,0.45164722379722055,-3.690841970028216,0.3860499790467318,-5.472335562195909,-0.3091580299717842,-5.1631775322241245,0.20946307858731525,after_dropout
206673,87872,Embold Research,2024-08-15,2696.0,-4.0,1.4723355621959089,-3.616644970887926,0.4384276292967132,-3.690841970028216,0.3860499790467318,-5.472335562195909,-0.3091580299717842,-5.1631775322241245,0.05768275238295468,after_dropout
206424,87839,Morning Consult,2024-08-16,4000.0,-4.0,1.4723355621959089,-3.6928578452411154,0.6756153839150361,-3.8365581762708367,0.4362983647020233,-5.472335562195909,-0.16344182372916327,-5.308893738466746,0.1988049420656191,after_dropout
208407,87839,Morning Consult,2024-08-16,9132.0,-5.0,1.4723355621959089,-4.09221964716142,0.5630260759109791,-3.8365581762708367,0.4362983647020233,-6.472335562195909,-1.1634418237291633,-5.308893738466746,0.30552285416422104,after_dropout
206220,87810,YouGov,2024-08-16,3253.0,-2.0,1.4723355621959089,-3.889203921113814,0.5350129451177864,-3.8365581762708367,0.4362983647020233,-3.4723355621959087,1.8365581762708367,-5.308893738466746,0.09703365816444928,after_dropout
206219,87810,YouGov,2024-08-16,3253.0,-3.0,1.4723355621959089,-3.8126969398317674,0.5114791301810199,-3.8365581762708367,0.4362983647020233,-4.472335562195909,0.8365581762708367,-5.308893738466746,0.08603986044754963,after_dropout
208408,87840,Morning Consult,2024-08-17,9354.0,-4.0,1.4723355621959089,-3.8855862706523663,0.6248199126921863,-3.8709895581792404,0.46244069584574965,-5.472335562195909,-0.1290104418207596,-5.343325120375149,0.38915184170045436,after_dropout
206425,87840,Morning Consult,2024-08-17,4000.0,-4.0,1.4723355621959089,-3.9022133970805823,0.5776376207632952,-3.8709895581792404,0.46244069584574965,-5.472335562195909,-0.1290104418207596,-5.343325120375149,0.14532457357189915,after_dropout
206943,87908,Morning Consult,2024-08-18,11528.0,-4.0,1.4723355621959089,-3.948334149955918,0.6129816419412613,-3.8356637015652812,0.40850999667133725,-5.472335562195909,-0.16433629843471875,-5.30799926376119,0.4716469485430696,after_dropout
206444,87843,Big Village,2024-08-18,1530.0,-4.600000000000001,1.4723355621959089,-3.9884721747373924,0.5938039717310091,-3.8356637015652812,0.40850999667133725,-6.07233556219591,-0.7643362984347202,-5.30799926376119,0.0615929540864529,after_dropout
206443,87843,Big Village,2024-08-18,1698.0,-4.299999999999997,1.4723355621959089,-4.009311637650018,0.5735991499321468,-3.8356637015652812,0.40850999667133725,-5.772335562195906,-0.4643362984347159,-5.30799926376119,0.06689438702645302,after_dropout
208409,87908,Morning Consult,2024-08-18,10195.0,-4.0,1.4723355621959089,-4.006859650382995,0.4923188403982817,-3.8356637015652812,0.40850999667133725,-5.472335562195909,-0.16433629843471875,-5.30799926376119,0.26332503037406796,after_dropout
206400,87833,SoCal Strategies,2024-08-18,876.0,-2.0,1.4723355621959089,-3.9642848415249965,0.4870686620120789,-3.8356637015652812,0.40850999667133725,-3.4723355621959087,1.8356637015652812,-5.30799926376119,0.02121464191572799,after_dropout
206399,87833,SoCal Strategies,2024-08-18,1000.0,-2.0,1.4723355621959089,-3.916894658726649,0.4811572997993155,-3.8356637015652812,0.40850999667133725,-3.4723355621959087,1.8356637015652812,-5.30799926376119,0.024125921962293493,after_dropout
206442,87843,Big Village,2024-08-18,2022.0,-4.099999999999994,1.4723355621959089,-3.927346028223465,0.46722369447089074,-3.8356637015652812,0.40850999667133725,-5.572335562195903,-0.26433629843471307,-5.30799926376119,0.05707845234953585,after_dropout
206942,87907,Morning Consult,2024-08-19,4000.0,-3.0,1.4723355621959089,-3.7347359888036973,0.6870595572037337,-3.6771184450699868,0.4612893756213222,-4.472335562195909,0.6771184450699868,-5.149454007265896,0.20770029046089122,after_dropout
208410,87907,Morning Consult,2024-08-19,10527.0,-4.0,1.4723355621959089,-3.826573603389588,0.5555367824919742,-3.6771184450699868,0.4612893756213222,-5.472335562195909,-0.32288155493001325,-5.149454007265896,0.3462121158905649,after_dropout
206737,87886,Fairleigh Dickinson,2024-08-20,801.0,-7.0,1.4723355621959089,-4.0045285326665585,0.8047646264158701,-3.494307322344862,0.460935256453799,-8.472335562195909,-3.505692677655138,-4.966642884540771,0.056076589476613384,after_dropout
206941,87906,Morning Consult,2024-08-20,4000.0,-2.0,1.4723355621959089,-3.563951331126483,0.7108441185234221,-3.494307322344862,0.460935256453799,-3.4723355621959087,1.494307322344862,-4.966642884540771,0.2197909355543023,after_dropout
206527,87853,YouGov,2024-08-20,1371.0,-3.0,1.4723355621959089,-3.5231859361499436,0.6846704619946404,-3.494307322344862,0.460935256453799,-4.472335562195909,0.49430732234486197,-4.966642884540771,0.07228530677480885,after_dropout
208411,87906,Morning Consult,2024-08-20,10142.0,-3.0,1.4723355621959089,-3.3485751039223626,0.5588583499723698,-3.494307322344862,0.460935256453799,-4.472335562195909,0.49430732234486197,-4.966642884540771,0.33374527135136484,after_dropout
206719,87874,Bullfinch,2024-08-21,1000.0,-8.0,1.4723355621959089,-3.696366281913595,0.7989019431281135,-3.670451962608298,0.45018836290497277,-9.472335562195909,-4.329548037391702,-5.1427875248042065,0.07477088972983546,after_dropout
208412,87905,Morning Consult,2024-08-21,9928.0,-3.0,1.4723355621959089,-3.417578059866947,0.6186477622519874,-3.670451962608298,0.4501883629049728,-4.472335562195909,0.6704519626082979,-5.1427875248042065,0.4003471007822862,after_dropout
206718,87874,Bullfinch,2024-08-21,1200.0,-5.0,1.4723355621959089,-3.500785817484371,0.6021631008862669,-3.670451962608298,0.4501883629049728,-6.472335562195909,-1.3295480373917021,-5.1427875248042065,0.05258253535743291,after_dropout
206940,87905,Morning Consult,2024-08-21,4000.0,-3.0,1.4723355621959089,-3.4331651681404223,0.5600346425181133,-3.670451962608298,0.4501883629049728,-4.472335562195909,0.6704519626082979,-5.1427875248042065,0.13502908226042018,after_dropout
206772,87887,Redfield & Wilton Strategies,2024-08-21,1275.0,-3.0,1.4723355621959089,-3.4149141716988702,0.5481094165828106,-3.670451962608298,0.4501883629049728,-4.472335562195909,0.6704519626082979,-5.1427875248042065,0.04213403519932957,after_dropout
206736,87885,RMG Research,2024-08-22,2404.0,0.0,1.4723355621959089,-2.927992090522553,0.7624048397435581,-3.991550224400831,0.42444479139112007,-1.4723355621959089,3.991550224400831,-5.46388578659674,0.14258691630134887,after_dropout
206740,87885,RMG Research,2024-08-22,2404.0,-2.0,1.4723355621959089,-2.807850412038481,0.7113428697050739,-3.991550224400831,0.42444479139112007,-3.4723355621959087,1.991550224400831,-5.46388578659674,0.12946411904914013,after_dropout
206682,87873,Outward Intelligence,2024-08-22,1867.0,-4.0,1.4723355621959089,-2.9109041640721163,0.6799025263325608,-3.991550224400831,0.42444479139112007,-5.472335562195909,-0.00844977559916904,-5.46388578659674,0.0864436418669987,after_dropout
210533,88324,Institute for Global Affairs/YouGov,2024-08-22,1835.0,-4.0,1.4723355621959089,-3.0109703653677045,0.6479153341496219,-3.991550224400831,0.42444479139112007,-5.472335562195909,-0.00844977559916904,-5.46388578659674,0.09188006968214535,after_dropout
206939,87904,Morning Consult,2024-08-22,4000.0,-4.0,1.4723355621959089,-3.1638497592952435,0.5957386345710552,-3.991550224400831,0.42444479139112007,-5.472335562195909,-0.00844977559916904,-5.46388578659674,0.15457513968666609,after_dropout
208413,87904,Morning Consult,2024-08-22,9801.0,-5.0,1.4723355621959089,-3.6569165058370308,0.5095105308216249,-3.991550224400831,0.42444479139112007,-6.472335562195909,-1.008449775599169,-5.46388578659674,0.2685328986763833,after_dropout
206683,87873,Outward Intelligence,2024-08-22,1867.0,-6.0,1.4723355621959089,-3.7722248151115196,0.4968153015717505,-3.991550224400831,0.42444479139112007,-7.472335562195909,-2.008449775599169,-5.46388578659674,0.04921220671894208,after_dropout
208414,87903,Morning Consult,2024-08-23,9845.0,-5.0,1.4723355621959089,-4.255309713237174,0.6153667890004063,-4.326991396614502,0.4447015236821086,-6.472335562195909,-0.6730086033854983,-5.79932695881041,0.39346364389139643,after_dropout
206833,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-4.3095450821921695,0.5925348150892333,-4.326991396614502,0.4447015236821086,-6.472335562195909,-0.6730086033854983,-5.79932695881041,0.07282942978987592,after_dropout
206938,87903,Morning Consult,2024-08-23,4000.0,-4.0,1.4723355621959089,-4.268488601877671,0.5518421197696453,-4.326991396614502,0.4447015236821086,-5.472335562195909,0.3269913966145017,-5.79932695881041,0.1326348977142228,after_dropout
206834,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-4.31010488318475,0.5359149001420925,-4.326991396614502,0.4447015236821086,-6.472335562195909,-0.6730086033854983,-5.79932695881041,0.05689081730496849,after_dropout
206792,87889,ActiVote,2024-08-23,1000.0,-5.200000000000003,1.4723355621959089,-4.335015022241608,0.5283609382514189,-4.326991396614502,0.4447015236821086,-6.6723355621959115,-0.8730086033855011,-5.79932695881041,0.027992219067350096,after_dropout
206916,87900,Kaplan Strategies,2024-08-24,1257.0,-4.0,1.4723355621959089,-4.30844958649848,0.7775567482824606,-4.3161414750991955,0.4541385958667804,-5.472335562195909,0.31614147509919555,-5.788477037295104,0.07929625234527227,after_dropout
206917,87900,Kaplan Strategies,2024-08-24,1190.0,-7.0,1.4723355621959089,-4.4951801196079515,0.7500998633156182,-4.3161414750991955,0.4541385958667804,-8.472335562195909,-2.6838585249008045,-5.788477037295104,0.06937656904837528,after_dropout
206937,87902,Morning Consult,2024-08-24,4000.0,-4.0,1.4723355621959089,-4.397716975564025,0.672240309075473,-4.3161414750991955,0.4541385958667804,-5.472335562195909,0.31614147509919555,-5.788477037295104,0.19682362070813922,after_dropout
208415,87902,Morning Consult,2024-08-24,9963.0,-5.0,1.4723355621959089,-4.5917229124310825,0.5534797587336007,-4.3161414750991955,0.4541385958667804,-6.472335562195909,-0.6838585249008045,-5.788477037295104,0.32211755768600725,after_dropout
206912,87899,Echelon Insights,2024-08-25,1031.0,1.0,1.4723355621959089,-4.212794698529562,0.7984354243094424,-3.9765444944429333,0.43016146985934994,-0.4723355621959089,4.976544494442933,-5.448880056638842,0.06776591398316913,after_dropout
206914,87899,Echelon Insights,2024-08-25,1031.0,0.0,1.4723355621959089,-3.9428485578428574,0.7724310048102561,-3.9765444944429333,0.43016146985934994,-1.4723355621959089,3.9765444944429333,-5.448880056638842,0.06407768714220201,after_dropout
206936,87901,Morning Consult,2024-08-25,7818.0,-4.0,1.4723355621959089,-3.9620987985278315,0.629031782922159,-3.9765444944429333,0.43016146985934994,-5.472335562195909,-0.023455505557066658,-5.448880056638842,0.3368286076149028,after_dropout
207491,87968,Leger,2024-08-25,863.0,-4.0,1.4723355621959089,-3.963402738964046,0.6181165794934989,-3.9765444944429333,0.43016146985934994,-5.472335562195909,-0.023455505557066658,-5.448880056638842,0.034403670215360296,after_dropout
206913,87899,Echelon Insights,2024-08-25,1031.0,-2.0,1.4723355621959089,-3.882754625769091,0.6052886885878551,-3.9765444944429333,0.43016146985934994,-3.4723355621959087,1.9765444944429333,-5.448880056638842,0.04107568538765877,after_dropout
207057,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,856.0,-4.5,1.4723355621959089,-3.9027868085505992,0.5953856075488397,-3.9765444944429333,0.43016146985934994,-5.972335562195909,-0.5234555055570667,-5.448880056638842,0.03245416428834072,after_dropout
207490,87968,Leger,2024-08-25,908.0,-4.0,1.4723355621959089,-3.90594555687166,0.5856327962358905,-3.9765444944429333,0.43016146985934994,-5.472335562195909,-0.023455505557066658,-5.448880056638842,0.0324930009391254,after_dropout
208416,87901,Morning Consult,2024-08-25,6905.0,-5.0,1.4723355621959089,-4.124714221589209,0.5238185315866082,-3.9765444944429333,0.43016146985934994,-6.472335562195909,-1.0234555055570667,-5.448880056638842,0.1999614060265611,after_dropout
207056,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,929.0,-4.299999999999997,1.4723355621959089,-4.129567481955928,0.5165159632791612,-3.9765444944429333,0.43016146985934994,-5.772335562195906,-0.3234555055570638,-5.448880056638842,0.027687701824532795,after_dropout
210601,88330,Survey Center on American Life,2024-08-26,5837.0,-3.0,1.4723355621959089,-3.788411131139345,0.6705955509272007,-3.760020253206306,0.40928478840578714,-4.472335562195909,0.7600202532063061,-5.232355815402215,0.3020238775162384,after_dropout
207564,87985,Change Research,2024-08-26,2626.0,-5.0,1.4723355621959089,-3.92791852203154,0.6308076141963257,-3.760020253206306,0.40928478840578714,-6.472335562195909,-1.239979746793694,-5.232355815402215,0.11514416686857154,after_dropout
208417,88054,Morning Consult,2024-08-26,7119.0,-5.0,1.4723355621959089,-4.174670654776905,0.5534732986485729,-3.760020253206306,0.40928478840578714,-6.472335562195909,-1.239979746793694,-5.232355815402215,0.23016173473395693,after_dropout
207083,87918,YouGov,2024-08-26,1200.0,-2.0,1.4723355621959089,-4.085486919614871,0.5420054606320324,-3.760020253206306,0.40928478840578714,-3.4723355621959087,1.760020253206306,-5.232355815402215,0.041010226061648426,after_dropout
207080,87918,YouGov,2024-08-26,1194.0,-1.0,1.4723355621959089,-3.9709581690675306,0.5318511170157305,-3.760020253206306,0.40928478840578714,-2.4723355621959087,2.760020253206306,-5.232355815402215,0.037118533810422134,after_dropout
207081,87918,YouGov,2024-08-26,1197.0,-1.0,1.4723355621959089,-3.8665817517015273,0.5224250261657666,-3.760020253206306,0.40928478840578714,-2.4723355621959087,2.760020253206306,-5.232355815402215,0.03513224065310996,after_dropout
207082,87918,YouGov,2024-08-26,1788.0,-3.0,1.4723355621959089,-3.8135816379247567,0.5061972395730585,-3.760020253206306,0.40928478840578714,-4.472335562195909,0.7600202532063061,-5.232355815402215,0.06115996981554869,after_dropout
207922,88054,Morning Consult,2024-08-26,4000.0,-4.0,1.4723355621959089,-3.8322973977327117,0.4801150605815619,-3.760020253206306,0.40928478840578714,-5.472335562195909,-0.23997974679369394,-5.232355815402215,0.10039654677580001,after_dropout
